Steps,Policy/Entropy,Environment/Lesson/PathFinding,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training 
145470000,0.4515799,0.0,184.88311688311688,0.42124963,0.19857804,0.7631337552198342,0.7631337552198342,0.1502904592689683,0.0021466378,0.06907284,2.7272426e-05,0.12727235,0.0027345081,0.0035816224,0.0045425673,1.0
145500000,0.54507756,0.0,204.82575757575756,0.3933587,0.16663508,0.7193666545843537,0.7193666545843537,0.1875678626361839,0.0021781058,0.06966261,2.7257647e-05,0.12725757,0.0027330315,0.00363968,0.003922552,1.0
145530000,0.5559909,0.0,206.62585034013605,0.3851645,0.15500408,0.7048911416814441,0.7048911416814441,0.17653721404502637,0.0019062817,0.069057815,2.7242795e-05,0.12724271,0.0027315482,0.004149876,0.0046969135,1.0
145560000,0.46325552,0.0,207.48170731707316,0.42067522,0.18443145,0.7303717643753883,0.7303717643753883,0.18478340074202856,0.0026311032,0.073444776,2.7227485e-05,0.12722741,0.0027300185,0.0037167033,0.0037506698,1.0
145590000,0.41324317,0.0,153.00531914893617,0.49165758,0.18537003,0.8050137486249681,0.8050137486249681,0.11893263260806818,0.0032144885,0.067230925,2.7212227e-05,0.12721215,0.0027284946,0.0036575755,0.0043509244,1.0
145620000,0.46251255,0.0,171.38095238095238,0.44465184,0.17965737,0.775023799212206,0.775023799212206,0.14242526678121759,0.001848167,0.06804549,2.7197499e-05,0.12719743,0.0027270229,0.003586562,0.004143561,1.0
145650000,0.45111188,0.0,176.91304347826087,0.401846,0.20928809,0.7609416040019219,0.7609416040019219,0.20679215854178443,0.0017067603,0.06927467,2.7182718e-05,0.12718265,0.0027255465,0.003938802,0.005208191,1.0
145680000,0.49881086,0.0,193.73154362416108,0.40187773,0.18634862,0.724172402455889,0.724172402455889,0.17767642448688376,0.0019618801,0.06870386,2.7167462e-05,0.12716739,0.0027240221,0.0034396672,0.0043249847,1.0
145710000,0.52687573,0.0,205.67586206896553,0.41557416,0.18148734,0.7123364737710437,0.7123364737710437,0.1599334134276629,0.002241228,0.06951526,2.715209e-05,0.12715201,0.0027224866,0.0032855864,0.0038444854,1.0
145740000,0.52708536,0.0,180.91666666666666,0.4089286,0.19922797,0.7429133629912783,0.7429133629912783,0.1348786128931056,0.001954545,0.06978617,2.713724e-05,0.12713717,0.0027210035,0.0033929783,0.0022598926,1.0
145770000,0.5074974,0.0,219.59310344827585,0.40519127,0.2134018,0.670001366117905,0.670001366117905,0.17346486306331796,0.002132097,0.0722093,2.7122358e-05,0.12712228,0.002719517,0.0033533643,0.002630898,1.0
145800000,0.6535754,0.0,220.0084745762712,0.32625195,0.20127903,0.6782355785874997,0.6782355785874997,0.17055840246178114,0.0018114416,0.07097484,2.7107499e-05,0.12710743,0.0027180319,0.0035636325,0.003208553,1.0
145830000,0.62829053,0.0,257.87401574803147,0.32535562,0.20390539,0.5897491929076967,0.5897491929076967,0.21099211599507797,0.0016858572,0.07045223,2.7092636e-05,0.12709257,0.0027165469,0.0039036106,0.0046662786,1.0
145860000,0.5290957,0.0,193.21656050955414,0.39070398,0.15756734,0.7292807572163068,0.7292807572163068,0.15625763542424792,0.00185112,0.06874729,2.7077502e-05,0.12707743,0.0027150356,0.0033461917,0.0039485483,1.0
145890000,0.48871794,0.0,191.69426751592357,0.4113659,0.19328794,0.7215018744738597,0.7215018744738597,0.14666329279143667,0.0019205275,0.06758472,2.7062664e-05,0.12706259,0.0027135536,0.003423005,0.004683686,1.0
145920000,0.60662,0.0,216.45081967213116,0.33406493,0.18163504,0.6851327746617989,0.6851327746617989,0.19121811128045876,0.001592384,0.06775314,2.7047778e-05,0.1270477,0.002712066,0.0037116099,0.004001494,1.0
145950000,0.59395206,0.0,239.73239436619718,0.3782348,0.17360564,0.6404830860105198,0.6404830860105198,0.20513926379867947,0.0016968249,0.06885,2.7032931e-05,0.12703286,0.0027105827,0.003432061,0.0027203257,1.0
145980000,0.56593573,0.0,181.9261744966443,0.4197575,0.23511404,0.7576375748687143,0.7576375748687143,0.12943131695681206,0.0018125261,0.06827086,2.7017926e-05,0.12701786,0.0027090837,0.0036712452,0.0027295223,1.0
146010000,0.5662618,0.0,203.45222929936307,0.39267033,0.21485016,0.7125871640940508,0.7125871640940508,0.17554938440354398,0.0016490823,0.07047373,2.700283e-05,0.12700276,0.0027075757,0.0036404014,0.005010733,1.0
146040000,0.58701366,0.0,196.44827586206895,0.3956626,0.21118748,0.7150342355239881,0.7150342355239881,0.15739589487840358,0.0015464198,0.07162042,2.6987913e-05,0.12698783,0.0027060856,0.003591859,0.0039307517,1.0
146070000,0.63220876,0.0,232.38888888888889,0.36985523,0.25305188,0.6802571295272737,0.6802571295272737,0.19415051254650784,0.0018852254,0.06765587,2.697291e-05,0.12697284,0.0027045864,0.0033049802,0.0026959481,1.0
146100000,0.61257434,0.0,265.325,0.31575942,0.22633484,0.6195948550589064,0.6195948550589064,0.2234434847546837,0.0027726449,0.07005414,2.6957501e-05,0.12695745,0.0027030471,0.0035018125,0.0029341897,1.0
146130000,0.46226817,0.0,175.58333333333334,0.46507105,0.18224593,0.758671784783021,0.758671784783021,0.1275314336988884,0.0021162855,0.06882268,2.6942105e-05,0.12694202,0.0027015095,0.0033739477,0.0046699033,1.0
146160000,0.4628959,0.0,162.47619047619048,0.48442674,0.19857302,0.7890962484208021,0.7890962484208021,0.13066524249516467,0.0021699867,0.07080307,2.6927213e-05,0.12692714,0.0027000217,0.003293758,0.003148616,1.0
146190000,0.50706774,0.0,169.99367088607596,0.4146909,0.1855047,0.7741362371481955,0.7741362371481955,0.11230577125461423,0.0018959169,0.06618064,2.6912356e-05,0.12691228,0.0026985372,0.0032529894,0.0021909473,1.0
146220000,0.45600337,0.0,201.20408163265307,0.38925067,0.22056738,0.7239237973073713,0.7239237973073713,0.18174399479631284,0.0014739014,0.069344275,2.6897465e-05,0.12689738,0.0026970492,0.003619826,0.0033963474,1.0
146250000,0.47340035,0.0,168.656050955414,0.4047342,0.1843175,0.772223216775925,0.772223216775925,0.14442135327826103,0.0016243703,0.067484714,2.6882513e-05,0.12688245,0.0026955556,0.0037317716,0.004468891,1.0
146280000,0.5027893,0.0,198.1341463414634,0.40595418,0.16630843,0.7067385408354093,0.7067385408354093,0.15958423555705203,0.0017842924,0.06809701,2.6867634e-05,0.12686756,0.0026940696,0.0030761224,0.001956583,1.0
146310000,0.5366117,0.0,203.4265734265734,0.39240617,0.19816695,0.7266041837580555,0.7266041837580555,0.14214938802244076,0.0017707702,0.06860726,2.685291e-05,0.12685284,0.0026925988,0.0030241462,0.0036014195,1.0
146340000,0.49467304,0.0,175.65625,0.4040763,0.19614573,0.7670867807647717,0.7670867807647717,0.13630388110272773,0.0019255107,0.07019701,2.683759e-05,0.12683752,0.0026910682,0.0031151432,0.0035401345,1.0
146370000,0.50194347,0.0,204.16867469879517,0.43658888,0.20804356,0.7054722763328667,0.7054722763328667,0.18090277295896268,0.001979979,0.062284674,2.6822154e-05,0.12682208,0.0026895262,0.0033539364,0.0035276446,1.0
146400000,0.5086983,0.0,154.64880952380952,0.43029907,0.18632312,0.8032916602456853,0.8032916602456853,0.11035889874689192,0.0019779548,0.0685328,2.6807238e-05,0.12680717,0.002688036,0.0031150568,0.0032297915,1.0
146430000,0.5218035,0.0,205.77639751552795,0.40252188,0.19706829,0.7088654217436726,0.7088654217436726,0.14622355276937193,0.0019607707,0.070191815,2.6792344e-05,0.12679227,0.0026865478,0.0032131462,0.0033161375,1.0
146460000,0.53596777,0.0,181.0566037735849,0.4306364,0.16951966,0.7678518877187862,0.7678518877187862,0.12554584375783046,0.0020300166,0.06776436,2.677737e-05,0.12677729,0.0026850519,0.0033779324,0.004529473,1.0
146490000,0.4528513,0.0,179.59798994974875,0.4766188,0.17886335,0.744996973954553,0.744996973954553,0.13578317813568247,0.0017834874,0.06735173,2.6762516e-05,0.12676243,0.0026835685,0.003391783,0.0045318613,1.0
146520000,0.5783555,0.0,153.33566433566435,0.4150651,0.18348092,0.8052361022887958,0.8052361022887958,0.114236608002102,0.001867868,0.06965504,2.6747812e-05,0.12674774,0.0026820994,0.0036029737,0.0040285634,1.0
146550000,0.65972185,0.0,214.95774647887325,0.3635121,0.19527736,0.6776233460128742,0.6776233460128742,0.19527839975479147,0.0021916495,0.07028743,2.6732456e-05,0.1267324,0.0026805652,0.004067102,0.0071015237,1.0
146580000,0.63238734,0.0,212.9375,0.6552808,0.21839444,0.6869834434605182,0.6869834434605182,0.18622162897854036,0.10434658,0.06789183,2.6717156e-05,0.12671709,0.002679037,0.005744894,0.00548628,1.0
146610000,0.53516376,0.0,239.7290322580645,0.73497677,0.23587333,0.663442565452668,0.663442565452668,0.9808671086741191,0.23075475,0.07002995,2.6702271e-05,0.1267022,0.00267755,0.0050851307,0.006945885,1.0
146640000,0.5524604,0.0,181.67586206896553,0.3788607,0.19199687,0.7562179194442157,0.7562179194442157,0.16978246315767795,0.0021430717,0.06841066,2.668732e-05,0.12668724,0.002676056,0.003669381,0.0032323638,1.0
146670000,0.47613317,0.0,207.77300613496934,0.4010269,0.16079134,0.7171234458592939,0.7171234458592939,0.17294410395688942,0.0020034483,0.06965672,2.6672615e-05,0.12667255,0.0026745873,0.0034358834,0.004674925,1.0
146700000,0.40806568,0.0,159.32432432432432,0.4634899,0.1469732,0.7917195536682139,0.7917195536682139,0.11766533368031758,0.0018694167,0.06737011,2.665787e-05,0.1266578,0.002673114,0.0033627376,0.0040936517,1.0
146730000,0.40472284,0.0,156.72727272727272,0.4829366,0.16160889,0.8226730078458786,0.8226730078458786,0.11659538074120603,0.0021074403,0.070574686,2.6642718e-05,0.12664263,0.0026716003,0.003381141,0.0037050934,1.0
146760000,0.5421566,0.0,172.37241379310345,0.4077473,0.14715692,0.779321365212572,0.779321365212572,0.1318236709187,0.0019092407,0.069081865,2.6627431e-05,0.12662737,0.0026700736,0.003364019,0.0027430563,1.0
146790000,0.45578647,0.0,191.42372881355934,0.44821906,0.15018755,0.7281931710683487,0.7281931710683487,0.15405784311521778,0.0017420875,0.06695354,2.6612737e-05,0.12661266,0.0026686057,0.0033361118,0.0052235317,1.0
146820000,0.46364558,0.0,154.45833333333334,0.47385976,0.13527039,0.7935124911988775,0.7935124911988775,0.10360779923576047,0.0017938741,0.06754421,2.6597845e-05,0.12659778,0.0026671179,0.0033760015,0.0035279405,1.0
146850000,0.516981,0.0,180.58860759493672,0.3971532,0.16554506,0.7407884501302854,0.7407884501302854,0.1601165928833115,0.0016354539,0.072096944,2.658254e-05,0.12658246,0.0026655889,0.003529188,0.0037468972,1.0
146880000,0.5136902,0.0,184.39375,0.41087425,0.15884015,0.7490370261632366,0.7490370261632366,0.14451263903605718,0.0020052684,0.069761015,2.6567224e-05,0.12656714,0.0026640587,0.0031960027,0.0043870467,1.0
146910000,0.47528806,0.0,179.2736842105263,0.46016505,0.15009268,0.7583305155760364,0.7583305155760364,0.13498904713809393,0.0017118889,0.06945179,2.6552425e-05,0.12655234,0.0026625802,0.003473163,0.0026644524,1.0
146940000,0.4455387,0.0,141.74585635359117,0.46424806,0.14062633,0.8305802097196108,0.8305802097196108,0.10434445217098264,0.0019277856,0.064510845,2.6537635e-05,0.12653756,0.002661103,0.0036682521,0.005914431,1.0
146970000,0.45237884,0.0,185.53012048192772,0.4313028,0.13319936,0.7411454423810496,0.7411454423810496,0.20969444666918594,0.0025552374,0.06658181,2.6522875e-05,0.1265228,0.002659628,0.0036931213,0.0043930113,1.0
147000000,0.47993428,0.0,176.25903614457832,0.432355,0.09109453,0.7763029841962689,0.7763029841962689,0.13506250724462726,0.001781354,0.06706863,2.6507632e-05,0.12650755,0.0026581052,0.0032199048,0.0037116052,1.0
147030000,0.46539,0.0,172.92215568862275,0.45522746,0.09218007,0.7791472931286532,0.7791472931286532,0.11111028296391975,0.0017350127,0.06914236,2.6492302e-05,0.12649223,0.0026565737,0.0028990756,0.0016933742,1.0
147060000,0.47812384,0.0,165.7577319587629,0.46331897,0.040995657,0.7826669998082918,0.7826669998082918,0.1084336254892141,0.0016807908,0.06802407,2.6477474e-05,0.12647739,0.0026550926,0.0028443378,0.0025461768,1.0
147090000,0.5056974,0.0,184.78620689655173,0.4089368,0.107761644,0.7738110246329472,0.7738110246329472,0.11180449849925936,0.0017264923,0.066268556,2.6462698e-05,0.12646262,0.0026536162,0.0028618828,0.0031570878,1.0
147120000,0.44748822,0.0,195.2134831460674,0.45048675,0.0768466,0.7409249881959774,0.7409249881959774,0.14203277450393548,0.0017448306,0.0697141,2.6447458e-05,0.12644738,0.0026520933,0.0031538035,0.0022785997,1.0
147150000,0.51872015,0.0,160.03846153846155,0.42756423,0.09562043,0.8208522210075597,0.8208522210075597,0.10692375370191565,0.0015584072,0.06629328,2.6432264e-05,0.1264322,0.002650576,0.0037649309,0.008535549,1.0
147180000,0.39204246,0.0,188.3101604278075,0.45589086,0.11493591,0.7381893473261214,0.7381893473261214,0.18758324053178124,0.0015485557,0.071349,2.6417574e-05,0.1264175,0.0026491082,0.0036317955,0.0060989032,1.0
147210000,0.44291654,0.0,171.710843373494,0.43399963,0.086542234,0.7911599877205762,0.7911599877205762,0.15104994920054168,0.0016058249,0.06753476,2.6402811e-05,0.12640274,0.002647634,0.0035699292,0.0037519757,1.0
147240000,0.44687152,0.0,168.5367231638418,0.4585332,0.11833617,0.7871606635411134,0.7871606635411134,0.12526394739737892,0.0016539239,0.06724956,2.638788e-05,0.12638782,0.0026461422,0.0032244402,0.0031258154,1.0
147270000,0.3596629,0.0,164.17368421052632,0.5051246,0.16243201,0.7884368313770546,0.7884368313770546,0.10767683443493871,0.0014339484,0.06842166,2.6372922e-05,0.12637284,0.002644648,0.0027969356,0.0027072972,1.0
147300000,0.5107592,0.0,152.51612903225808,0.4880074,0.1900519,0.8232109205481785,0.8232109205481785,0.09282452985135421,0.0017048798,0.065364964,2.6357537e-05,0.12635748,0.0026431107,0.003266821,0.004741041,1.0
147330000,0.58442485,0.0,176.63125,0.43901768,0.16825116,0.7344306614135672,0.7344306614135672,0.16973430610139015,0.0014736654,0.06779261,2.6342255e-05,0.12634219,0.0026415847,0.0038169355,0.0078080394,1.0
147360000,0.5229278,0.0,188.71612903225807,0.41388127,0.17416914,0.7458441467931518,0.7458441467931518,0.1431570501057673,0.0015954634,0.07037862,2.6327516e-05,0.12632744,0.002640112,0.0033611557,0.0037195138,1.0
147390000,0.5651479,0.0,187.01324503311258,0.40148872,0.18303491,0.7476184107363224,0.7476184107363224,0.1596318064701719,0.0015682224,0.07111258,2.6312731e-05,0.12631267,0.0026386345,0.003735235,0.0047314237,1.0
147420000,0.47074598,0.0,176.40437158469945,0.44417596,0.17927669,0.7453679457224535,0.7453679457224535,0.13632917720972412,0.0014616798,0.06814735,2.629748e-05,0.12629741,0.0026371113,0.003081632,0.002135021,1.0
147450000,0.608626,0.0,180.5430463576159,0.39884487,0.17315723,0.735483649509405,0.735483649509405,0.14730568011550027,0.0015559878,0.06924,2.6282161e-05,0.12628208,0.002635581,0.0038392844,0.0062706335,1.0
147480000,0.5919044,0.0,178.40625,0.42600536,0.19649379,0.7582125700307343,0.7582125700307343,0.15258935901611667,0.0015277105,0.07289129,2.6267426e-05,0.12626734,0.0026341088,0.0036445602,0.0059573026,1.0
147510000,0.60203356,0.0,201.94155844155844,0.4370954,0.1987167,0.7082980529915902,0.7082980529915902,0.18501802095692724,0.0014842037,0.06765224,2.6252621e-05,0.12625255,0.0026326296,0.0037688112,0.005773399,1.0
147540000,0.5937318,0.0,206.19858156028369,0.3981063,0.19957513,0.7086482132580263,0.7086482132580263,0.16245532845781047,0.0018590504,0.06928764,2.6237783e-05,0.1262377,0.0026311476,0.0037151643,0.0047710915,1.0
147570000,0.6234343,0.0,209.19424460431654,0.37036508,0.22745532,0.6972287664953754,0.6972287664953754,0.18463626245653136,0.0020309705,0.06750327,2.6222839e-05,0.12622277,0.0026296545,0.0037282645,0.0034886769,1.0
147600000,0.5704491,0.0,205.45283018867926,0.3962536,0.1996469,0.7001559606888009,0.7001559606888009,0.17482976527568303,0.0014768622,0.067444324,2.6207983e-05,0.1262079,0.0026281704,0.0035964982,0.0046296376,1.0
147630000,0.56680435,0.0,198.1267605633803,0.38508385,0.21702166,0.7243605525770658,0.7243605525770658,0.17086538588497,0.0020210356,0.069655694,2.6193069e-05,0.126193,0.0026266803,0.0040255175,0.0057740584,1.0
147660000,0.5848038,0.0,191.27631578947367,0.4184306,0.19016767,0.7544410493200189,0.7544410493200189,0.21475144448098019,0.0018436572,0.064569026,2.617765e-05,0.12617758,0.0026251406,0.003579159,0.003314322,1.0
147690000,0.5701781,0.0,208.91390728476821,0.39927158,0.19314095,0.6871486727736498,0.6871486727736498,0.17961946046470026,0.0018865643,0.06829635,2.6162312e-05,0.12616225,0.002623608,0.0038480747,0.0057263225,1.0
147720000,0.5616546,0.0,195.76506024096386,0.41477966,0.18700708,0.7363393801631349,0.7363393801631349,0.1579852305324466,0.0016859535,0.067639105,2.6147582e-05,0.12614751,0.0026221364,0.0033064974,0.0033398382,1.0
147750000,0.43004605,0.0,165.2134831460674,0.4539868,0.2133963,0.7742301567806212,0.7742301567806212,0.11962572945309179,0.0020501942,0.06671857,2.613292e-05,0.12613283,0.0026206714,0.0031217386,0.0033425495,1.0
147780000,0.48154783,0.0,162.3448275862069,0.4447774,0.21835206,0.7994069671041744,0.7994069671041744,0.11018744869148196,0.0017814029,0.07072585,2.6117594e-05,0.12611751,0.0026191405,0.0032212322,0.00454666,1.0
147810000,0.53559065,0.0,174.02941176470588,0.44369376,0.21584727,0.7770976639937522,0.7770976639937522,0.1326750350471716,0.0017155645,0.06857499,2.6102303e-05,0.12610222,0.0026176127,0.0031462421,0.003718691,1.0
147840000,0.58962554,0.0,196.73333333333332,0.3914024,0.2159009,0.7290362281687308,0.7290362281687308,0.14235565819052493,0.0015141646,0.07068216,2.6087368e-05,0.1260873,0.0026161207,0.0035319503,0.00418453,1.0
147870000,0.58429235,0.0,212.5034965034965,0.4252369,0.2485389,0.7101496398657352,0.7101496398657352,0.17477026257510916,0.0014221346,0.06846223,2.607254e-05,0.12607247,0.0026146397,0.0037421226,0.006730856,1.0
147900000,0.533999,0.0,175.6764705882353,0.46836758,0.25822663,0.7721660703594921,0.7721660703594921,0.13245996858581507,0.0016091382,0.064529225,2.6057949e-05,0.12605788,0.002613182,0.003340978,0.005395456,1.0
147930000,0.53565043,0.0,185.9945355191257,0.48723486,0.273762,0.7470043871428941,0.7470043871428941,0.1396654566345675,0.0019657516,0.06985133,2.6042626e-05,0.12604256,0.002611651,0.0033124723,0.0072430717,1.0
147960000,0.50492823,0.0,143.5891891891892,0.48587474,0.2704445,0.8268108613303174,0.8268108613303174,0.10686696036820016,0.0018506536,0.06967056,2.6027295e-05,0.12602723,0.0026101195,0.0035841777,0.005717543,1.0
147990000,0.47240877,0.0,170.9835164835165,0.46734935,0.27186942,0.7557234852854672,0.7557234852854672,0.1544682751587831,0.0017589644,0.06989698,2.6012409e-05,0.12601234,0.0026086324,0.0037743356,0.005497228,1.0
148020000,0.5297757,0.0,167.25,0.4250453,0.261239,0.7895142754412586,0.7895142754412586,0.141739778631361,0.0015918153,0.06988806,2.5997544e-05,0.12599747,0.0026071474,0.003549781,0.004883129,1.0
148050000,0.48867854,0.0,178.39285714285714,0.4355986,0.26891524,0.7730251399878256,0.7730251399878256,0.14911894767662276,0.0017465104,0.06895814,2.5982681e-05,0.12598261,0.0026056624,0.0038594732,0.0063811922,1.0
148080000,0.4585652,0.0,174.01142857142858,0.4272261,0.26563603,0.7721565590160233,0.7721565590160233,0.14501968641100185,0.0016003893,0.06701126,2.5967673e-05,0.1259676,0.0026041635,0.0036764224,0.006186168,1.0
148110000,0.5254484,0.0,183.87412587412587,0.4200521,0.28050253,0.7503055499142243,0.7503055499142243,0.17330658939156113,0.0019474581,0.06914369,2.595282e-05,0.12595274,0.0026026794,0.0038162575,0.0066565895,1.0
